time,x_pos,y_pos,velocity,rotation,action
1.57183,5.61795,1.21192,1.5,3.14159,0
1.58279,5.6019,1.20834,1.5,3.14159,0
1.59376,5.58585,1.20473,1.5,3.14159,0
1.60474,5.56979,1.20108,1.5,3.14159,0
1.61573,5.55373,1.1974,1.5,3.14159,0
1.62671,5.53767,1.1937,1.5,3.14159,0
1.63771,5.5216,1.18996,1.5,3.14159,0
1.64871,5.50554,1.18619,1.5,3.14159,0
1.65972,5.48947,1.1824,1.5,3.14159,0
1.67073,5.4734,1.17858,1.5,3.14159,0
1.68175,5.45733,1.17474,1.5,3.14159,0
1.69277,5.44126,1.17087,1.5,3.14159,0
1.70379,5.42519,1.16698,1.5,3.14159,0
1.71482,5.40912,1.16307,1.5,3.14159,0
1.72585,5.39305,1.15914,1.5,3.14159,0
1.73688,5.37698,1.15518,1.5,3.14159,0
1.74791,5.36091,1.15121,1.5,3.14159,0
1.75895,5.34485,1.14722,1.5,3.14159,0
1.76998,5.32878,1.14321,1.5,3.14159,0
1.78102,5.31273,1.13918,1.5,3.14159,0
1.79206,5.29667,1.13515,1.5,3.14159,0
1.80309,5.28062,1.13109,1.5,3.14159,0
1.81413,5.26457,1.12703,1.5,3.14159,0
1.82517,5.24853,1.12295,1.5,3.14159,0
1.8362,5.23249,1.11886,1.5,3.14159,0
1.84723,5.21645,1.11476,1.5,3.14159,0
1.85827,5.20043,1.11065,1.5,3.14159,0
1.86929,5.1844,1.10654,1.5,3.14159,0
1.88032,5.16839,1.10241,1.5,3.14159,0
1.89134,5.15238,1.09829,1.5,3.14159,0
1.90236,5.13638,1.09415,1.5,3.14159,0
1.91337,5.12039,1.09002,1.5,3.14159,0
1.92438,5.1044,1.08588,1.5,3.14159,0
1.93538,5.08843,1.08173,1.5,3.14159,0
1.94638,5.07246,1.07759,1.5,3.14159,0
1.95737,5.0565,1.07345,1.5,3.14159,0
1.96835,5.04055,1.06931,1.5,3.14159,0
1.97933,5.02462,1.06517,1.5,3.14159,0
1.9903,5.00869,1.06104,1.5,3.14159,0
2.00126,4.99277,1.05691,1.5,3.14159,0
2.01222,4.97687,1.05278,1.5,3.14159,0
2.02316,4.96097,1.04866,1.5,3.14159,0
2.0341,4.94509,1.04455,1.5,3.14159,0
2.04503,4.92923,1.04045,1.5,3.14159,0
2.05594,4.91337,1.03635,1.5,3.14159,0
2.06685,4.89753,1.03227,1.5,3.14159,0
2.07774,4.8817,1.0282,1.5,3.14159,0
2.08863,4.86589,1.02414,1.5,3.14159,0
2.0995,4.85009,1.0201,1.5,3.14159,0
2.11036,4.83431,1.01606,1.5,3.14159,0
2.12121,4.81854,1.01205,1.5,3.14159,0
2.13204,4.80278,1.00805,1.5,3.14159,0
2.14286,4.78705,1.00407,1.5,3.14159,0
2.15367,4.77133,1.00011,1.5,3.14159,0
2.16446,4.75563,0.996164,1.5,3.14159,0
2.17524,4.73994,0.992242,1.5,3.14159,0
2.18601,4.72427,0.988342,1.5,3.14159,0
2.19675,4.70863,0.984464,1.5,3.14159,0
2.20749,4.693,0.98061,1.5,3.14159,0
2.2182,4.67739,0.976781,1.5,3.14159,0
2.2289,4.66179,0.972977,1.5,3.14159,0
2.23958,4.64622,0.969201,1.5,3.14159,0
2.25025,4.63067,0.965452,1.5,3.14159,0
2.26089,4.61514,0.961732,1.5,3.14159,0
2.27152,4.59963,0.958042,1.5,3.14159,0
2.28213,4.58415,0.954382,1.5,3.14159,0
2.29272,4.56868,0.950755,1.5,3.14159,0
2.30329,4.55324,0.94716,1.5,3.14159,0
2.31384,4.53782,0.9436,1.5,3.14159,0
2.32437,4.52242,0.940074,1.5,3.14159,0
2.33488,4.50705,0.936584,1.5,3.14159,0
