time,x_pos,y_pos,velocity,rotation,action
1.22757,6.0805,4.96363,1.84136,3.14159,0
1.23476,6.06783,4.96756,1.85214,3.14159,0
1.24195,6.05502,4.9714,1.86293,3.14159,0
1.24916,6.0421,4.97516,1.87374,3.14159,0
1.25638,6.02904,4.97885,1.88457,3.14159,0
1.26361,6.01586,4.98246,1.89541,3.14159,0
1.27085,6.00255,4.98599,1.90628,3.14159,0
1.27811,5.98912,4.98944,1.91716,3.14159,0
1.28538,5.97555,4.99282,1.92807,3.14159,0
1.29266,5.96186,4.99611,1.93899,3.14159,0
1.29996,5.94804,4.99933,1.94994,3.14159,0
1.30727,5.93409,5.00247,1.96091,3.14159,0
1.3146,5.92001,5.00553,1.9719,3.14159,0
1.32194,5.90581,5.00851,1.98291,3.14159,0
1.3293,5.89147,5.01141,1.99395,3.14159,0
1.33667,5.877,5.01424,2.005,3.14159,0
1.34406,5.8624,5.01698,2.01608,3.14159,0
1.35146,5.84768,5.01965,2.02719,3.14159,0
1.35888,5.83282,5.02224,2.03832,3.14159,0
1.36632,5.81783,5.02474,2.04947,3.14159,0
1.37377,5.80271,5.02717,2.06065,3.14159,0
1.38124,5.78745,5.02952,2.07186,3.14159,0
1.38873,5.77206,5.03179,2.08309,3.14159,0
1.39623,5.75655,5.03398,2.09434,3.14159,0
1.40375,5.74089,5.03609,2.10562,3.14159,0
1.41129,5.72511,5.03812,2.11693,3.14159,0
1.41884,5.70919,5.04007,2.12826,3.14159,0
1.42642,5.69314,5.04194,2.13962,3.14159,0
1.43401,5.67695,5.04374,2.15101,3.14159,0
1.44161,5.66063,5.04545,2.16242,3.14159,0
1.44924,5.64418,5.04708,2.17386,3.14159,0
1.45689,5.62759,5.04863,2.18533,3.14159,0
1.46455,5.61086,5.0501,2.19682,3.14159,0
1.47223,5.594,5.05149,2.20835,3.14159,0
1.47993,5.57701,5.05279,2.21989,3.14159,0
1.48765,5.55987,5.05402,2.23147,3.14159,0
1.49538,5.5426,5.05517,2.24308,3.14159,0
1.50314,5.5252,5.05624,2.25471,3.14159,0
1.51091,5.50765,5.05722,2.26637,3.14159,0
1.5187,5.48997,5.05813,2.27806,3.14159,0
1.52651,5.47215,5.05895,2.28977,3.14159,0
1.53434,5.45419,5.0597,2.30151,3.14159,0
1.54219,5.4361,5.06036,2.31329,3.14159,0
1.55006,5.41786,5.06094,2.32509,3.14159,0
1.55794,5.39949,5.06144,2.33691,3.14159,0
1.56585,5.38098,5.06185,2.34877,3.14159,0
1.57377,5.36232,5.06219,2.36065,3.14159,0
1.58171,5.34353,5.06244,2.37257,3.14159,0
1.58967,5.3246,5.06262,2.38451,3.14159,0
1.59765,5.30552,5.06271,2.39647,3.14159,0
1.60565,5.28631,5.06271,2.40847,3.14159,0
1.61366,5.26695,5.06264,2.4205,3.14159,0
1.6217,5.24746,5.06248,2.43255,3.14159,0
1.62975,5.22782,5.06225,2.44463,3.14159,0
1.63783,5.20804,5.06193,2.45674,3.14159,0
1.64592,5.18811,5.06152,2.46888,3.14159,0
1.65403,5.16804,5.06104,2.48104,3.14159,0
1.66216,5.14783,5.06047,2.49324,3.14159,0
1.67031,5.12748,5.05982,2.50546,3.14159,0
1.67851,5.10698,5.05909,2.5,3.14159,0
1.68677,5.08634,5.05827,2.5,3.14159,0
1.69509,5.06556,5.05737,2.5,3.14159,0
1.70348,5.04463,5.05639,2.5,3.14159,0
1.71192,5.02355,5.05533,2.5,3.14159,0
1.72042,5.00233,5.05418,2.5,3.14159,0
1.72898,4.98096,5.05295,2.5,3.14159,0
1.7376,4.95945,5.05163,2.5,3.14159,0
1.74628,4.93779,5.05024,2.5,3.14159,0
1.75502,4.91599,5.04875,2.5,3.14159,0
1.76383,4.89403,5.04719,2.5,3.14159,0
1.77269,4.87194,5.04554,2.5,3.14159,0
1.78162,4.84969,5.04381,2.5,3.14159,0
1.7906,4.82729,5.04199,2.5,3.14159,0
1.79965,4.80475,5.04009,2.5,3.14159,0
1.80876,4.78206,5.03811,2.5,3.14159,0
1.81794,4.75922,5.03604,2.5,3.14159,0
1.82717,4.73623,5.03389,2.5,3.14159,0
1.83647,4.71309,5.03165,2.5,3.14159,0
1.84583,4.6898,5.02933,2.5,3.14159,0
1.85526,4.66637,5.02692,2.5,3.14159,0
1.86475,4.64278,5.02443,2.5,3.14159,0
1.8743,4.61904,5.02185,2.5,3.14159,0
1.88391,4.59515,5.01919,2.5,3.14159,0
1.89359,4.57111,5.01645,2.5,3.14159,0
1.90333,4.54691,5.01362,2.5,3.14159,0
1.91314,4.52257,5.01071,2.5,3.14159,0
1.92301,4.49807,5.00771,2.5,3.14159,0
1.93295,4.47342,5.00462,2.5,3.14159,0
1.94295,4.44862,5.00145,2.5,3.14159,0
1.95302,4.42367,4.99819,2.5,3.14159,0
1.96315,4.39856,4.99485,2.5,3.14159,0
1.97335,4.37329,4.99143,2.5,3.14159,0
1.98361,4.34788,4.98791,2.5,3.14159,0
1.99394,4.32231,4.98432,2.5,3.14159,0
2.00434,4.29658,4.98063,2.5,3.14159,0
2.0148,4.2707,4.97686,2.5,3.14159,0
2.02533,4.24466,4.97301,2.5,3.14159,0
2.03592,4.21847,4.96907,2.5,3.14159,0
2.04658,4.19212,4.96504,2.5,3.14159,0
2.05731,4.16562,4.96092,2.5,3.14159,0
2.06811,4.13896,4.95672,2.5,3.14159,0
2.07897,4.11214,4.95244,2.5,3.14159,0
2.0899,4.08517,4.94806,2.5,3.14159,0
2.1009,4.05803,4.9436,2.5,3.14159,0
2.11196,4.03074,4.93906,2.5,3.14159,0
2.1231,4.0033,4.93442,2.5,3.14159,0
2.1343,3.97569,4.9297,2.5,3.14159,0
2.14557,3.94792,4.92489,2.5,3.14159,0
2.15691,3.92,4.92,2.5,3.14159,0
2.16509,3.89986,4.91647,2.5,3.14159,0
