time,x_pos,y_pos,velocity,rotation,action
1.14435,2.8218,4.60017,2,0,0
1.15123,2.83535,4.60254,2,0,0
1.15814,2.84897,4.60487,2,0,0
1.16508,2.86267,4.60714,2,0,0
1.17206,2.87645,4.60937,2,0,0
1.17907,2.8903,4.61155,2,0,0
1.18611,2.90422,4.61369,2,0,0
1.19319,2.91821,4.61577,2,0,0
1.2003,2.93228,4.61782,2,0,0
1.20744,2.94642,4.61981,2,0,0
1.21461,2.96063,4.62177,2,0,0
1.22181,2.97492,4.62367,2,0,0
1.22905,2.98927,4.62554,2,0,0
1.23632,3.0037,4.62735,2,0,0
1.24362,3.01819,4.62913,2,0,0
1.25096,3.03276,4.63086,2,0,0
1.25832,3.04739,4.63255,2,0,0
1.26572,3.0621,4.6342,2,0,0
1.27315,3.07687,4.6358,2,0,0
1.28061,3.09171,4.63736,2,0,0
1.28811,3.10662,4.63888,2,0,0
1.29563,3.1216,4.64036,2,0,0
1.30319,3.13664,4.6418,2,0,0
1.31078,3.15176,4.6432,2,0,0
1.3184,3.16693,4.64456,2,0,0
1.32605,3.18218,4.64588,2,0,0
1.33373,3.19749,4.64716,2,0,0
1.34144,3.21286,4.6484,2,0,0
1.34919,3.2283,4.6496,2,0,0
1.35696,3.24381,4.65077,2,0,0
1.36476,3.25938,4.65189,2,0,0
1.3726,3.27501,4.65298,2,0,0
1.38046,3.29071,4.65404,2,0,0
1.38836,3.30646,4.65505,2,0,0
1.39629,3.32228,4.65603,2,0,0
1.40424,3.33817,4.65697,2,0,0
1.41223,3.35411,4.65788,2,0,0
1.42024,3.37012,4.65875,2,0,0
1.42829,3.38619,4.65959,2,0,0
1.43636,3.40231,4.6604,2,0,0
1.44446,3.4185,4.66116,2,0,0
1.4526,3.43475,4.6619,2,0,0
1.46076,3.45106,4.6626,2,0,0
1.46895,3.46743,4.66327,2,0,0
1.47717,3.48385,4.66391,2,0,0
1.48541,3.50033,4.66451,2,0,0
1.49369,3.51688,4.66508,2,0,0
1.50199,3.53347,4.66562,2,0,0
1.51032,3.55013,4.66613,2,0,0
1.51868,3.56684,4.66661,2,0,0
1.52707,3.58361,4.66706,2,0,0
1.53549,3.60043,4.66748,2,0,0
1.54393,3.61731,4.66787,2,0,0
1.5524,3.63425,4.66822,2,0,0
1.56089,3.65124,4.66855,2,0,0
1.56942,3.66828,4.66886,2,0,0
1.57797,3.68538,4.66913,2,0,0
1.58655,3.70253,4.66937,2,0,0
1.59515,3.71974,4.66959,2,0,0
1.60378,3.737,4.66978,2,0,0
1.61243,3.75431,4.66995,2,0,0
1.62111,3.77167,4.67009,2,0,0
1.62982,3.78908,4.6702,2,0,0
1.63855,3.80655,4.67028,2,0,0
1.64731,3.82406,4.67034,2,0,0
1.65609,3.84163,4.67038,2,0,0
1.6649,3.85924,4.67039,2,0,0
1.67373,3.87691,4.67038,2,0,0
1.68259,3.89462,4.67034,2,0,0
1.69147,3.91239,4.67028,2,0,0
1.70038,3.9302,4.6702,2,0,0
1.70931,3.94806,4.67009,2,0,0
1.71826,3.96597,4.66996,2,0,0
1.72724,3.98392,4.66981,2,0,0
1.73624,4.00192,4.66964,2,0,0
1.74527,4.01997,4.66944,2,0,0
1.75432,4.03807,4.66923,2,0,0
1.76339,4.05621,4.66899,2,0,0
1.77248,4.07439,4.66874,2,0,0
1.7816,4.09262,4.66846,2,0,0
1.79074,4.1109,4.66817,2,0,0
1.7999,4.12922,4.66786,2,0,0
1.80908,4.14758,4.66752,2,0,0
1.81828,4.16599,4.66717,2,0,0
1.82751,4.18444,4.6668,2,0,0
1.83676,4.20293,4.66642,2,0,0
1.84603,4.22146,4.66601,2,0,0
1.85532,4.24004,4.66559,2,0,0
1.86463,4.25865,4.66516,2,0,0
1.87396,4.27731,4.6647,2,0,0
1.88331,4.29601,4.66424,2,0,0
1.89269,4.31475,4.66375,2,0,0
1.90208,4.33353,4.66325,2,0,0
1.91149,4.35235,4.66274,2,0,0
1.92092,4.37121,4.66221,2,0,0
1.93038,4.3901,4.66167,2,0,0
1.93985,4.40904,4.66111,2,0,0
1.94934,4.42801,4.66055,2,0,0
1.95885,4.44702,4.65996,2,0,0
1.96837,4.46606,4.65937,2,0,0
1.97792,4.48515,4.65876,2,0,0
1.98749,4.50427,4.65815,2,0,0
1.99707,4.52342,4.65752,2,0,0
2.00667,4.54261,4.65688,2,0,0
2.01629,4.56184,4.65623,2,0,0
2.02592,4.5811,4.65556,2,0,0
2.03558,4.6004,4.65489,2,0,0
2.04525,4.61972,4.65421,2,0,0
2.05494,4.63909,4.65352,2,0,0
2.06464,4.65848,4.65282,2,0,0
2.07436,4.67791,4.65212,2,0,0
2.0841,4.69737,4.6514,2,0,0
2.09385,4.71687,4.65068,2,0,0
2.10362,4.73639,4.64995,2,0,0
2.11341,4.75595,4.64921,2,0,0
2.12321,4.77553,4.64847,2,0,0
2.13302,4.79515,4.64772,2,0,0
2.14285,4.8148,4.64696,2,0,0
2.1527,4.83448,4.6462,2,0,0
2.16256,4.85418,4.64544,2,0,0
2.17243,4.87392,4.64467,2,0,0
2.18232,4.89368,4.64389,2,0,0
2.19223,4.91347,4.64311,2,0,0
2.20214,4.93329,4.64233,2,0,0
2.21207,4.95314,4.64154,2,0,0
2.22202,4.97301,4.64075,2,0,0
2.23198,4.99291,4.63996,2,0,0
2.24195,5.01284,4.63917,2,0,0
2.25193,5.03279,4.63837,2,0,0
2.26193,5.05277,4.63757,2,0,0
2.27194,5.07277,4.63677,2,0,0
2.28196,5.09279,4.63597,2,0,0
2.29199,5.11285,4.63518,2,0,0
2.30204,5.13292,4.63438,2,0,0
2.31209,5.15302,4.63358,2,0,0
2.32216,5.17314,4.63278,2,0,0
2.33224,5.19328,4.63198,2,0,0
2.34233,5.21345,4.63119,2,0,0
2.35243,5.23364,4.63039,2,0,0
2.36255,5.25385,4.6296,2,0,0
2.37267,5.27408,4.62881,2,0,0
2.3828,5.29433,4.62802,2,0,0
2.39295,5.3146,4.62724,2,0,0
2.4031,5.33489,4.62646,2,0,0
2.41326,5.3552,4.62569,2,0,0
2.42343,5.37553,4.62492,2,0,0
2.43361,5.39588,4.62415,2,0,0
2.4438,5.41624,4.62339,2,0,0
2.454,5.43663,4.62263,2,0,0
2.46426,5.45703,4.62188,1.97948,0,0
2.47464,5.47745,4.62114,1.95873,0,0
2.48514,5.49788,4.6204,1.93773,0,0
2.49576,5.51833,4.61967,1.9165,0,0
2.5065,5.5388,4.61895,1.895,0,0
2.51738,5.55929,4.61824,1.87325,0,0
2.52839,5.57978,4.61753,1.85122,0,0
2.53955,5.6003,4.61683,1.82891,0,0
2.55085,5.62082,4.61614,1.80631,0,0
2.5623,5.64137,4.61546,1.78341,0,0
2.57391,5.66192,4.61479,1.76019,0,0
2.58568,5.68249,4.61413,1.73665,0,0
2.59762,5.70307,4.61348,1.71277,0,0
2.60973,5.72367,4.61284,1.68854,0,0
2.62203,5.74427,4.61221,1.66395,0,0
2.63452,5.76489,4.6116,1.63897,0,0
2.64721,5.78552,4.61099,1.61359,0,0
2.66011,5.80616,4.6104,1.58779,0,0
2.67323,5.82681,4.60982,1.56155,0,0
2.68658,5.84747,4.60925,1.53485,0,0
2.70017,5.86814,4.60869,1.50767,0,0
2.71402,5.88881,4.60815,1.47997,0,0
2.72814,5.9095,4.60763,1.45173,0,0
2.74254,5.9302,4.60711,1.42293,0,0
2.75725,5.9509,4.60661,1.39351,0,0
2.77228,5.97161,4.60613,1.36346,0,0
2.78765,5.99233,4.60566,1.33271,0,0
2.80339,6.01306,4.60521,1.30123,0,0
2.81953,6.03379,4.60477,1.26895,0,0
2.83609,6.05453,4.60435,1.23583,0,0
2.85311,6.07528,4.60395,1.20178,0,0
2.87064,6.09603,4.60357,1.16673,0,0
2.88871,6.11678,4.6032,1.13059,0,0
2.90738,6.13754,4.60285,1.09324,0,0
2.92672,6.15831,4.60252,1.05456,0,0
2.9468,6.17907,4.60221,1.01441,0,0
2.96771,6.19984,4.60191,0.972591,0,0
2.98956,6.22062,4.60164,0.928886,0,0
3.0125,6.24139,4.60138,0.883016,0,0
3.03669,6.26217,4.60115,0.834623,0,0
3.06238,6.28295,4.60094,0.783243,0,0
3.08988,6.30374,4.60074,0.728241,0,0
3.11964,6.32452,4.60057,0.668729,0,0
3.15232,6.3453,4.60042,0.603375,0,0
3.18899,6.36609,4.6003,0.530021,0,0
3.23164,6.38687,4.60019,0.444733,0,0
3.2847,6.40766,4.60011,0.338602,0,0
3.36523,6.42844,4.60005,0.177541,0,0
3.454,6.44922,4.60001,0,0,0
