time,x_pos,y_pos,velocity,rotation,action
1.26467,3.27315,0.734084,2,3.14159,0
1.27344,3.29065,0.732892,2,3.14159,0
1.28224,3.30821,0.73173,2,3.14159,0
1.29107,3.32585,0.730599,2,3.14159,0
1.29995,3.34356,0.729498,2,3.14159,0
1.30886,3.36135,0.728428,2,3.14159,0
1.3178,3.3792,0.727388,2,3.14159,0
1.32678,3.39714,0.726378,2,3.14159,0
1.3358,3.41514,0.725399,2,3.14159,0
1.34485,3.43322,0.72445,2,3.14159,0
1.35394,3.45138,0.723531,2,3.14159,0
1.36306,3.46961,0.722642,2,3.14159,0
1.37223,3.48791,0.721784,2,3.14159,0
1.38143,3.50629,0.720956,2,3.14159,0
1.39066,3.52475,0.720158,2,3.14159,0
1.39994,3.54328,0.719391,2,3.14159,0
1.40925,3.56189,0.718653,2,3.14159,0
1.4186,3.58057,0.717946,2,3.14159,0
1.42798,3.59933,0.717269,2,3.14159,0
1.43741,3.61817,0.716623,2,3.14159,0
1.44687,3.63708,0.716006,2,3.14159,0
1.45637,3.65608,0.71542,2,3.14159,0
1.46591,3.67515,0.714864,2,3.14159,0
1.47549,3.69429,0.714338,2,3.14159,0
1.4851,3.71352,0.713842,2,3.14159,0
1.49476,3.73282,0.713377,2,3.14159,0
1.50445,3.7522,0.712941,2,3.14159,0
1.51418,3.77166,0.712536,2,3.14159,0
1.52395,3.7912,0.71216,2,3.14159,0
1.53376,3.81082,0.711815,2,3.14159,0
1.54361,3.83052,0.7115,2,3.14159,0
1.5535,3.8503,0.711215,2,3.14159,0
1.56343,3.87015,0.71096,2,3.14159,0
1.5734,3.89009,0.710735,2,3.14159,0
1.58341,3.91011,0.71054,2,3.14159,0
1.59346,3.93021,0.710375,2,3.14159,0
1.60355,3.95039,0.71024,2,3.14159,0
1.61368,3.97065,0.710135,2,3.14159,0
1.62386,3.991,0.71006,2,3.14159,0
1.63407,4.01142,0.710015,2,3.14159,0
1.64432,4.03193,0.71,2,3.14159,4
1.65386,4.05101,0.710023,2,0,0
1.66325,4.06978,0.710091,2,0,0
1.67249,4.08826,0.710204,2,0,0
1.68159,4.10645,0.710361,2,0,0
1.69054,4.12436,0.710561,2,0,0
1.69935,4.14198,0.710805,2,0,0
1.70803,4.15933,0.711091,2,0,0
1.71656,4.1764,0.711418,2,0,0
1.72497,4.19321,0.711787,2,0,0
1.73325,4.20976,0.712196,2,0,0
1.7414,4.22605,0.712646,2,0,0
1.74942,4.24209,0.713134,2,0,0
1.75732,4.25789,0.713662,2,0,0
1.7651,4.27344,0.714228,2,0,0
1.77277,4.28876,0.714831,2,0,0
1.78032,4.30384,0.715472,2,0,0
1.78775,4.3187,0.716149,2,0,0
1.79508,4.33334,0.716861,2,0,0
1.8023,4.34776,0.71761,2,0,0
1.80942,4.36197,0.718393,2,0,0
1.81643,4.37598,0.71921,2,0,0
1.82335,4.38978,0.72006,2,0,0
1.83017,4.40339,0.720944,2,0,0
1.83689,4.4168,0.72186,2,0,0
1.84352,4.43003,0.722807,2,0,0
1.85006,4.44308,0.723786,2,0,0
1.85652,4.45595,0.724795,2,0,0
1.86289,4.46866,0.725835,2,0,0
1.86918,4.48119,0.726903,2,0,0
1.87539,4.49356,0.728001,2,0,0
1.88153,4.50578,0.729127,2,0,0
1.88759,4.51785,0.73028,2,0,0
1.89358,4.52977,0.731461,2,0,0
1.8995,4.54155,0.732668,2,0,0
1.90535,4.55319,0.733901,2,0,0
1.91114,4.5647,0.735159,2,0,0
1.91687,4.57609,0.736442,2,0,0
1.92254,4.58735,0.737749,2,0,0
1.92816,4.5985,0.73908,2,0,0
1.93372,4.60954,0.740433,2,0,0
1.93923,4.62047,0.741809,2,0,0
1.94468,4.6313,0.743206,2,0,0
1.9501,4.64203,0.744625,2,0,0
1.95547,4.65268,0.746065,2,0,0
1.9608,4.66323,0.747524,2,0,0
1.96609,4.67371,0.749003,2,0,0
1.97134,4.68411,0.7505,2,0,0
1.97656,4.69443,0.752016,2,0,0
1.98175,4.70469,0.75355,2,0,0
1.9869,4.7149,0.7551,2,0,0
1.99204,4.72504,0.756667,2,0,0
1.99714,4.73513,0.75825,2,0,0
2.00223,4.74518,0.759849,2,0,0
2.0073,4.75518,0.761462,2,0,0
2.01235,4.76515,0.763089,2,0,0
2.01739,4.77509,0.764729,2,0,0
2.02241,4.785,0.766383,2,0,0
2.02742,4.79489,0.768049,2,0,0
2.03243,4.80477,0.769726,2,0,0
2.03744,4.81463,0.771415,2,0,0
2.04244,4.82449,0.773114,2,0,0
2.04744,4.83435,0.774824,2,0,0
2.05244,4.84421,0.776543,2,0,0
2.05745,4.85408,0.77827,2,0,0
2.06247,4.86396,0.780006,2,0,0
2.0675,4.87386,0.78175,2,0,0
2.07254,4.88378,0.7835,2,0,0
2.07759,4.89374,0.785257,2,0,0
2.08266,4.90373,0.78702,2,0,0
2.08775,4.91375,0.788788,2,0,0
2.09286,4.92382,0.790561,2,0,0
2.098,4.93394,0.792338,2,0,0
2.10317,4.94412,0.794119,2,0,0
2.10836,4.95435,0.795902,2,0,0
2.11358,4.96464,0.797688,2,0,0
2.11884,4.97501,0.799476,2,0,0
2.12414,4.98545,0.801265,2,0,0
2.12947,4.99596,0.803054,2,0,0
2.13485,5.00657,0.804844,2,0,0
2.14027,5.01726,0.806633,2,0,0
2.14573,5.02804,0.80842,2,0,0
2.15125,5.03892,0.810206,2,0,0
2.15681,5.04991,0.81199,2,0,0
2.16243,5.061,0.81377,2,0,0
2.16811,5.07221,0.815547,2,0,0
2.17384,5.08354,0.81732,2,0,0
2.17963,5.09499,0.819088,2,0,0
2.18549,5.10657,0.820851,2,0,0
2.19141,5.11829,0.822608,2,0,0
2.1974,5.13014,0.824359,2,0,0
2.20346,5.14214,0.826102,2,0,0
2.2096,5.15428,0.827838,2,0,0
2.21581,5.16658,0.829566,2,0,0
2.2221,5.17904,0.831285,2,0,0
2.22847,5.19166,0.832994,2,0,0
2.23492,5.20445,0.834694,2,0,0
2.24146,5.21742,0.836382,2,0,0
2.24808,5.23056,0.83806,2,0,0
2.2548,5.24389,0.839726,2,0,0
2.26161,5.25741,0.841379,2,0,0
2.26851,5.27112,0.84302,2,0,0
2.27551,5.28503,0.844647,2,0,0
2.28261,5.29914,0.84626,2,0,0
2.28982,5.31346,0.847858,2,0,0
2.29713,5.328,0.849441,2,0,0
2.30455,5.34275,0.851008,2,0,0
2.31208,5.35773,0.852559,2,0,0
2.31972,5.37294,0.854092,2,0,0
2.32748,5.38838,0.855608,2,0,0
2.33535,5.40406,0.857106,2,0,0
2.34335,5.41998,0.858585,2,0,0
2.35147,5.43616,0.860044,2,0,0
2.35971,5.45258,0.861483,2,0,0
2.36809,5.46927,0.862902,2,0,0
2.37663,5.48622,0.8643,1.98292,0,0
2.38538,5.50343,0.865676,1.96542,0,0
2.39434,5.52093,0.867029,1.94749,0,0
2.40354,5.5387,0.86836,1.9291,0,0
2.41297,5.55675,0.869667,1.91024,0,0
2.42264,5.57509,0.87095,1.89089,0,0
2.43257,5.59373,0.872208,1.87103,0,0
2.44277,5.61267,0.873441,1.85063,0,0
2.45325,5.63191,0.874648,1.82968,0,0
2.46401,5.65146,0.875828,1.80815,0,0
2.47508,5.67132,0.876982,1.786,0,0
2.48647,5.6915,0.878108,1.76322,0,0
2.4982,5.712,0.879205,1.73978,0,0
2.51027,5.73284,0.880274,1.71563,0,0
2.52272,5.75401,0.881313,1.69074,0,0
2.53555,5.77551,0.882323,1.66508,0,0
2.54879,5.79736,0.883302,1.6386,0,0
2.56246,5.81956,0.884249,1.61125,0,0
2.5766,5.84212,0.885165,1.58298,0,0
2.59122,5.86503,0.886048,1.55374,0,0
2.60635,5.8883,0.886899,1.52347,0,0
2.62204,5.91195,0.887716,1.49208,0,0
2.63833,5.93597,0.888499,1.45952,0,0
2.65525,5.96036,0.889247,1.42568,0,0
2.67285,5.98515,0.88996,1.39046,0,0
2.69121,6.01032,0.890637,1.35376,0,0
2.71037,6.03588,0.891278,1.31544,0,0
2.73041,6.06184,0.891881,1.27534,0,0
2.75144,6.08821,0.892447,1.23329,0,0
2.77355,6.11498,0.892974,1.18907,0,0
2.79688,6.14217,0.893463,1.14242,0,0
2.82158,6.16978,0.893913,1.09301,0,0
2.84786,6.19781,0.894322,1.04045,0,0
2.87598,6.22627,0.894691,0.984213,0,0
2.90627,6.25517,0.895018,0.923628,0,0
2.93921,6.2845,0.895304,0.857758,0,0
2.97546,6.31428,0.895547,0.785262,0,0
3.01605,6.34451,0.895748,0.70408,0,0
3.06271,6.37519,0.895905,0.610744,0,0
3.11886,6.40632,0.896018,0.49845,0,0
3.19342,6.43793,0.896086,0.349338,0,0
3.36809,6.47,0.896109,0,0,8
3.54732,6.43788,0.896086,0.358466,3.14159,0
3.62064,6.40622,0.896018,0.505098,3.14159,0
3.67626,6.37503,0.895905,0.616349,3.14159,0
3.72263,6.3443,0.895748,0.70909,3.14159,0
3.76303,6.31402,0.895547,0.789881,3.14159,0
3.79914,6.2842,0.895304,0.862105,3.14159,0
3.83197,6.25481,0.895018,0.927769,3.14159,0
3.86218,6.22587,0.894691,0.988195,3.14159,0
3.89024,6.19737,0.894322,1.0443,3.14159,0
3.91647,6.16929,0.893912,1.09676,3.14159,0
3.94113,6.14164,0.893463,1.14609,3.14159,0
3.96442,6.1144,0.892974,1.19267,3.14159,0
3.9865,6.08758,0.892447,1.23683,3.14159,0
4.0075,6.06118,0.891881,1.27883,3.14159,0
4.02753,6.03517,0.891278,1.31889,3.14159,0
4.04667,6.00957,0.890637,1.35717,3.14159,0
4.06501,5.98436,0.88996,1.39384,3.14159,0
4.0826,5.95954,0.889247,1.42903,3.14159,0
4.09951,5.9351,0.888499,1.46284,3.14159,0
4.11578,5.91105,0.887716,1.49538,3.14159,0
4.13146,5.88736,0.886899,1.52675,3.14159,0
4.14659,5.86405,0.886048,1.55701,3.14159,0
4.1612,5.8411,0.885165,1.58623,3.14159,0
4.17533,5.81852,0.884249,1.61448,3.14159,0
4.18899,5.79628,0.883302,1.64182,3.14159,0
4.20223,5.7744,0.882323,1.66829,3.14159,0
4.21506,5.75286,0.881314,1.69394,3.14159,0
4.22749,5.73166,0.880274,1.71882,3.14159,0
4.23957,5.7108,0.879205,1.74296,3.14159,0
4.25129,5.69026,0.878108,1.7664,3.14159,0
4.26267,5.67005,0.876982,1.78917,3.14159,0
4.27374,5.65016,0.875829,1.8113,3.14159,0
4.2845,5.63058,0.874648,1.83283,3.14159,0
4.29498,5.61131,0.873441,1.85378,3.14159,0
4.30517,5.59235,0.872208,1.87417,3.14159,0
4.3151,5.57369,0.87095,1.89402,3.14159,0
4.32477,5.55532,0.869667,1.91337,3.14159,0
4.3342,5.53724,0.86836,1.93223,3.14159,0
4.34339,5.51945,0.867029,1.95061,3.14159,0
4.35236,5.50193,0.865676,1.96854,3.14159,0
4.3611,5.48469,0.8643,1.98603,3.14159,0
4.36964,5.46772,0.862902,2.00311,3.14159,0
4.37802,5.45101,0.861484,2,3.14159,0
4.38628,5.43456,0.860044,2,3.14159,0
4.39441,5.41837,0.858585,2,3.14159,0
4.40241,5.40243,0.857106,2,3.14159,0
4.4103,5.38673,0.855608,2,3.14159,0
4.41807,5.37127,0.854092,2,3.14159,0
4.42572,5.35604,0.852559,2,3.14159,0
4.43326,5.34105,0.851008,2,3.14159,0
4.44068,5.32627,0.849441,2,3.14159,0
4.448,5.31172,0.847858,2,3.14159,0
4.45522,5.29738,0.84626,2,3.14159,0
4.46233,5.28325,0.844647,2,3.14159,0
4.46934,5.26933,0.84302,2,3.14159,0
4.47625,5.25561,0.84138,2,3.14159,0
4.48306,5.24207,0.839726,2,3.14159,0
4.48978,5.22873,0.83806,2,3.14159,0
4.49642,5.21558,0.836382,2,3.14159,0
4.50296,5.2026,0.834694,2,3.14159,0
4.50942,5.18979,0.832994,2,3.14159,0
4.51579,5.17716,0.831285,2,3.14159,0
4.52209,5.16469,0.829566,2,3.14159,0
4.5283,5.15238,0.827838,2,3.14159,0
4.53444,5.14022,0.826103,2,3.14159,0
4.54051,5.12822,0.824359,2,3.14159,0
4.5465,5.11635,0.822608,2,3.14159,0
4.55243,5.10463,0.820851,2,3.14159,0
4.55829,5.09304,0.819088,2,3.14159,0
4.56409,5.08158,0.81732,2,3.14159,0
4.56983,5.07024,0.815547,2,3.14159,0
4.57551,5.05903,0.81377,2,3.14159,0
4.58113,5.04793,0.81199,2,3.14159,0
4.5867,5.03693,0.810206,2,3.14159,0
4.59221,5.02604,0.80842,2,3.14159,0
4.59768,5.01525,0.806633,2,3.14159,0
4.60311,5.00456,0.804844,2,3.14159,0
4.60848,4.99395,0.803054,2,3.14159,0
4.61382,4.98343,0.801265,2,3.14159,0
4.61912,4.97299,0.799476,2,3.14159,0
4.62438,4.96262,0.797688,2,3.14159,0
4.62961,4.95232,0.795903,2,3.14159,0
4.6348,4.94208,0.794119,2,3.14159,0
4.63997,4.93191,0.792339,2,3.14159,0
4.6451,4.92178,0.790561,2,3.14159,0
4.65022,4.91171,0.788788,2,3.14159,0
4.65531,4.90168,0.78702,2,3.14159,0
4.66038,4.89169,0.785257,2,3.14159,0
4.66544,4.88174,0.7835,2,3.14159,0
4.67048,4.87181,0.78175,2,3.14159,0
4.6755,4.86191,0.780006,2,3.14159,0
4.68052,4.85202,0.77827,2,3.14159,0
4.68553,4.84215,0.776543,2,3.14159,0
4.69054,4.83229,0.774824,2,3.14159,0
4.69554,4.82244,0.773114,2,3.14159,0
4.70054,4.81258,0.771415,2,3.14159,0
4.70554,4.80271,0.769726,2,3.14159,0
4.71055,4.79284,0.768049,2,3.14159,0
4.71557,4.78295,0.766383,2,3.14159,0
4.72059,4.77304,0.764729,2,3.14159,0
4.72563,4.7631,0.763089,2,3.14159,0
4.73068,4.75313,0.761462,2,3.14159,0
4.73574,4.74313,0.759849,2,3.14159,0
4.74083,4.73308,0.75825,2,3.14159,0
4.74594,4.72299,0.756667,2,3.14159,0
4.75107,4.71285,0.7551,2,3.14159,0
4.75623,4.70265,0.75355,2,3.14159,0
4.76141,4.69239,0.752016,2,3.14159,0
4.76663,4.68207,0.750501,2,3.14159,0
4.77188,4.67167,0.749003,2,3.14159,0
4.77717,4.6612,0.747524,2,3.14159,0
4.7825,4.65064,0.746065,2,3.14159,0
4.78787,4.64,0.744625,2,3.14159,0
4.79328,4.62927,0.743207,2,3.14159,0
4.79874,4.61844,0.741809,2,3.14159,0
4.80424,4.60752,0.740433,2,3.14159,0
4.8098,4.59648,0.73908,2,3.14159,0
4.81541,4.58534,0.737749,2,3.14159,0
4.82108,4.57407,0.736442,2,3.14159,0
4.82681,4.56269,0.735159,2,3.14159,0
4.8326,4.55118,0.733901,2,3.14159,0
4.83845,4.53954,0.732668,2,3.14159,0
4.84437,4.52777,0.731461,2,3.14159,0
4.85036,4.51585,0.73028,2,3.14159,0
4.85642,4.50379,0.729127,2,3.14159,0
4.86255,4.49157,0.728001,2,3.14159,0
4.86876,4.4792,0.726903,2,3.14159,0
4.87505,4.46667,0.725835,2,3.14159,0
4.88142,4.45397,0.724795,2,3.14159,0
4.88787,4.4411,0.723786,2,3.14159,0
4.89442,4.42806,0.722807,2,3.14159,0
4.90105,4.41483,0.72186,2,3.14159,0
4.90777,4.40142,0.720944,2,3.14159,0
4.91458,4.38781,0.72006,2,3.14159,0
4.9215,4.37401,0.71921,2,3.14159,0
4.92851,4.36001,0.718393,2,3.14159,0
4.93563,4.3458,0.71761,2,3.14159,0
4.94284,4.33138,0.716862,2,3.14159,0
4.95017,4.31675,0.716149,2,3.14159,0
4.95761,4.30189,0.715472,2,3.14159,0
4.96516,4.28681,0.714831,2,3.14159,0
4.97282,4.27149,0.714228,2,3.14159,0
4.9806,4.25594,0.713662,2,3.14159,0
4.9885,4.24015,0.713134,2,3.14159,0
4.99652,4.22411,0.712646,2,3.14159,0
5.00467,4.20782,0.712196,2,3.14159,0
5.01295,4.19128,0.711787,2,3.14159,0
5.02135,4.17447,0.711418,2,3.14159,0
5.02989,4.15739,0.711091,2,3.14159,0
5.03856,4.14005,0.710805,2,3.14159,0
5.04738,4.12243,0.710561,2,3.14159,0
5.05633,4.10453,0.710361,2,3.14159,0
5.06542,4.08634,0.710204,2,3.14159,0
5.07466,4.06786,0.710091,2,3.14159,0
5.08405,4.04908,0.710023,2,3.14159,0
5.09359,4.03,0.71,2,3.14159,16
5.10397,4.00925,0.709973,2,3.14159,0
5.11427,3.98865,0.709892,2,3.14159,0
5.12449,3.96821,0.709759,2,3.14159,0
5.13463,3.94792,0.709572,2,3.14159,0
5.1447,3.92778,0.709335,2,3.14159,0
5.1547,3.90779,0.709046,2,3.14159,0
5.16462,3.88795,0.708707,2,3.14159,0
5.17447,3.86826,0.708318,2,3.14159,0
