time,x_pos,y_pos,velocity,rotation,action
1.46341,2.93663,4.75183,1,3.14159,0
1.4765,2.9497,4.75229,1,3.14159,0
1.48962,2.96283,4.7527,1,3.14159,0
1.50281,2.976,4.75307,1,3.14159,0
1.51604,2.98923,4.75338,1,3.14159,0
1.52934,3.00253,4.75365,1,3.14159,0
1.54269,3.01588,4.75387,1,3.14159,0
1.55611,3.0293,4.75405,1,3.14159,0
1.5696,3.04279,4.75419,1,3.14159,0
1.58316,3.05635,4.75429,1,3.14159,0
1.5968,3.06998,4.75434,1,3.14159,0
1.61051,3.0837,4.75436,1,3.14159,0
1.6243,3.09749,4.75435,1,3.14159,0
1.63818,3.11137,4.7543,1,3.14159,0
1.65215,3.12533,4.75422,1,3.14159,0
1.6662,3.13939,4.7541,1,3.14159,0
1.68035,3.15354,4.75396,1,3.14159,0
1.6946,3.16778,4.75378,1,3.14159,0
1.70895,3.18213,4.75358,1,3.14159,0
1.72339,3.19658,4.75335,1,3.14159,0
1.73795,3.21113,4.7531,1,3.14159,0
1.75261,3.22579,4.75283,1,3.14159,0
1.76739,3.24057,4.75253,1,3.14159,0
1.78228,3.25545,4.75222,1,3.14159,0
1.79729,3.27046,4.75188,1,3.14159,0
1.81243,3.28559,4.75153,1,3.14159,0
1.82768,3.30084,4.75117,1,3.14159,0
1.84307,3.31622,4.75079,1,3.14159,0
1.85858,3.33173,4.75039,1,3.14159,0
1.87423,3.34737,4.74999,1,3.14159,0
1.89002,3.36315,4.74958,1,3.14159,0
1.90594,3.37907,4.74916,1,3.14159,0
1.92201,3.39514,4.74873,1,3.14159,0
1.93823,3.41135,4.74829,1,3.14159,0
1.95459,3.4277,4.74786,1,3.14159,0
1.9711,3.44421,4.74742,1,3.14159,0
1.98777,3.46088,4.74698,1,3.14159,0
2.0046,3.4777,4.74654,1,3.14159,0
2.02159,3.49468,4.7461,1,3.14159,0
2.03875,3.51183,4.74567,1,3.14159,0
2.05607,3.52915,4.74524,1,3.14159,0
2.07356,3.54663,4.74481,1,3.14159,0
2.09122,3.56429,4.7444,1,3.14159,0
2.10906,3.58213,4.744,1,3.14159,0
2.12708,3.60015,4.7436,1,3.14159,0
2.14529,3.61835,4.74322,1,3.14159,0
2.16368,3.63673,4.74285,1,3.14159,0
2.18226,3.65531,4.7425,1,3.14159,0
2.20102,3.67407,4.74217,1,3.14159,0
2.21999,3.69303,4.74185,1,3.14159,0
2.23915,3.71219,4.74155,1,3.14159,0
2.25851,3.73156,4.74128,1,3.14159,0
2.27808,3.75112,4.74103,1,3.14159,0
2.29786,3.77089,4.7408,1,3.14159,0
2.31784,3.79088,4.74059,1,3.14159,0
2.33804,3.81108,4.74042,1,3.14159,0
2.35846,3.83149,4.74027,1,3.14159,0
2.37909,3.85213,4.74016,1,3.14159,0
2.39995,3.87298,4.74007,1,3.14159,0
2.42103,3.89407,4.74002,1,3.14159,0
2.44235,3.91538,4.74,1,3.14159,4
2.46098,3.93401,4.73998,1,0,0
2.4795,3.95254,4.73994,1,0,0
2.49792,3.97095,4.73985,1,0,0
2.51623,3.98927,4.73974,1,0,0
2.53445,4.00748,4.7396,1,0,0
2.55256,4.02559,4.73943,1,0,0
2.57057,4.0436,4.73922,1,0,0
2.58849,4.06152,4.73899,1,0,0
2.6063,4.07933,4.73872,1,0,0
2.62402,4.09705,4.73843,1,0,0
2.64165,4.11467,4.73811,1,0,0
2.65918,4.1322,4.73776,1,0,0
2.67662,4.14964,4.73738,1,0,0
2.69398,4.16699,4.73697,1,0,0
2.71124,4.18424,4.73654,1,0,0
2.72841,4.20141,4.73608,1,0,0
2.7455,4.2185,4.7356,1,0,0
2.76251,4.23549,4.73509,1,0,0
2.77943,4.2524,4.73455,1,0,0
2.79627,4.26923,4.73399,1,0,0
2.81302,4.28598,4.7334,1,0,0
2.8297,4.30265,4.73279,1,0,0
2.8463,4.31923,4.73215,1,0,0
2.86282,4.33574,4.73149,1,0,0
2.87927,4.35217,4.73081,1,0,0
2.89564,4.36853,4.73011,1,0,0
2.91194,4.38482,4.72938,1,0,0
2.92817,4.40103,4.72863,1,0,0
2.94432,4.41716,4.72786,1,0,0
2.96041,4.43323,4.72707,1,0,0
2.97643,4.44923,4.72626,1,0,0
2.99239,4.46517,4.72543,1,0,0
3.00828,4.48103,4.72458,1,0,0
3.0241,4.49684,4.72371,1,0,0
3.03987,4.51257,4.72281,1,0,0
3.05557,4.52825,4.7219,1,0,0
3.07121,4.54386,4.72098,1,0,0
3.0868,4.55942,4.72003,1,0,0
3.10232,4.57492,4.71907,1,0,0
3.11779,4.59036,4.71809,1,0,0
3.13321,4.60574,4.71709,1,0,0
3.14857,4.62107,4.71608,1,0,0
3.16388,4.63634,4.71505,1,0,0
3.17914,4.65157,4.71401,1,0,0
3.19435,4.66674,4.71295,1,0,0
3.20952,4.68187,4.71187,1,0,0
3.22463,4.69694,4.71078,1,0,0
3.2397,4.71198,4.70968,1,0,0
3.25473,4.72696,4.70857,1,0,0
3.26971,4.7419,4.70744,1,0,0
3.28465,4.7568,4.7063,1,0,0
3.29956,4.77165,4.70514,1,0,0
3.31442,4.78647,4.70398,1,0,0
3.32924,4.80125,4.7028,1,0,0
3.34403,4.81599,4.70161,1,0,0
3.35878,4.83069,4.70041,1,0,0
3.3735,4.84536,4.69921,1,0,0
3.38819,4.86,4.69799,1,0,0
3.40284,4.8746,4.69676,1,0,0
3.41746,4.88917,4.69552,1,0,0
3.43206,4.90371,4.69428,1,0,0
3.44663,4.91823,4.69302,1,0,0
3.46117,4.93271,4.69176,1,0,0
3.47569,4.94717,4.69049,1,0,0
3.49018,4.96161,4.68922,1,0,0
3.50465,4.97602,4.68793,1,0,0
3.5191,4.99041,4.68664,1,0,0
3.53353,5.00478,4.68535,1,0,0
3.54793,5.01913,4.68405,1,0,0
3.56233,5.03347,4.68274,1,0,0
3.5767,5.04778,4.68143,1,0,0
3.59107,5.06209,4.68012,1,0,0
3.60541,5.07637,4.6788,1,0,0
3.61975,5.09065,4.67748,1,0,0
3.63407,5.10491,4.67615,1,0,0
3.64839,5.11916,4.67483,1,0,0
3.66269,5.13341,4.6735,1,0,0
3.67699,5.14764,4.67217,1,0,0
3.69128,5.16187,4.67084,1,0,0
3.70557,5.1761,4.6695,1,0,0
3.71985,5.19032,4.66817,1,0,0
3.73413,5.20454,4.66683,1,0,0
3.74841,5.21875,4.6655,1,0,0
3.7627,5.23297,4.66417,1,0,0
3.77698,5.24719,4.66283,1,0,0
3.79126,5.26141,4.6615,1,0,0
3.80555,5.27564,4.66017,1,0,0
3.81984,5.28987,4.65884,1,0,0
3.83414,5.30411,4.65752,1,0,0
3.84845,5.31836,4.6562,1,0,0
3.86277,5.33261,4.65488,1,0,0
3.8771,5.34688,4.65357,1,0,0
3.89143,5.36116,4.65226,1,0,0
3.90579,5.37545,4.65095,1,0,0
3.92015,5.38976,4.64965,1,0,0
3.93453,5.40408,4.64836,1,0,0
3.94893,5.41842,4.64707,1,0,0
3.96335,5.43278,4.64578,1,0,0
3.97778,5.44716,4.64451,1,0,0
3.99223,5.46156,4.64324,1,0,0
4.00671,5.47598,4.64198,1,0,0
4.02121,5.49042,4.64072,1,0,0
4.03573,5.50489,4.63948,1,0,0
4.05028,5.51939,4.63824,1,0,0
4.06486,5.53391,4.63701,1,0,0
4.07946,5.54846,4.63579,1,0,0
4.0941,5.56305,4.63458,1,0,0
4.10876,5.57766,4.63339,1,0,0
4.12345,5.59231,4.6322,1,0,0
4.13818,5.60699,4.63102,1,0,0
4.15295,5.62171,4.62986,1,0,0
4.16774,5.63646,4.6287,1,0,0
4.18258,5.65125,4.62756,1,0,0
4.19745,5.66608,4.62643,1,0,0
4.21237,5.68095,4.62532,1,0,0
4.22732,5.69587,4.62421,1,0,0
4.24232,5.71082,4.62313,1,0,0
4.25736,5.72583,4.62205,1,0,0
4.27244,5.74087,4.62099,1,0,0
4.28757,5.75597,4.61995,1,0,0
4.30275,5.77111,4.61892,1,0,0
4.31797,5.7863,4.61791,1,0,0
4.33325,5.80155,4.61691,1,0,0
4.34858,5.81684,4.61593,1,0,0
4.36396,5.83219,4.61497,1,0,0
4.37939,5.84759,4.61402,1,0,0
4.39488,5.86305,4.61309,1,0,0
4.41042,5.87857,4.61219,1,0,0
4.42602,5.89415,4.61129,1,0,0
4.44169,5.90979,4.61042,1,0,0
4.45741,5.92548,4.60957,1,0,0
4.47319,5.94125,4.60874,1,0,0
4.48904,5.95707,4.60793,1,0,0
4.50495,5.97296,4.60714,1,0,0
4.52092,5.98892,4.60637,1,0,0
4.53697,6.00494,4.60562,1,0,0
4.55308,6.02104,4.60489,1,0,0
4.56926,6.0372,4.60419,1,0,0
4.58551,6.05344,4.6035,1,0,0
4.60183,6.06975,4.60285,1,0,0
4.61823,6.08614,4.60221,1,0,0
4.6347,6.1026,4.6016,1,0,0
4.65125,6.11913,4.60101,1,0,0
4.66787,6.13575,4.60045,1,0,0
4.68458,6.15245,4.59991,1,0,0
4.70136,6.16922,4.5994,1,0,0
4.71823,6.18608,4.59892,1,0,0
4.73518,6.20302,4.59846,1,0,0
4.75251,6.22005,4.59803,0.965333,0,0
4.77058,6.23717,4.59762,0.929189,0,0
4.78948,6.25437,4.59724,0.891388,0,0
4.80933,6.27166,4.59689,0.851704,0,0
4.83025,6.28904,4.59657,0.809856,0,0
4.85244,6.30651,4.59628,0.765487,0,0
4.87612,6.32407,4.59601,0.718125,0,0
4.90161,6.34173,4.59578,0.667132,0,0
4.92938,6.35948,4.59557,0.611593,0,0
4.96011,6.37733,4.5954,0.55013,0,0
4.99495,6.39528,4.59526,0.480467,0,0
5.03602,6.41333,4.59515,0.398316,0,0
5.08849,6.43148,4.59506,0.293369,0,0
5.17803,6.44973,4.59502,0.114294,0,0
5.23518,6.46808,4.595,0,0,8
5.37066,6.44973,4.59502,0.270953,3.14159,0
5.42651,6.43147,4.59506,0.382661,3.14159,0
5.46919,6.41332,4.59515,0.468022,3.14159,0
5.50503,6.39526,4.59526,0.539694,3.14159,0
5.53647,6.37731,4.5954,0.602583,3.14159,0
5.56478,6.35944,4.59558,0.659208,3.14159,0
5.59072,6.34167,4.59578,0.711081,3.14159,0
5.61476,6.324,4.59601,0.759172,3.14159,0
5.63726,6.30642,4.59628,0.804162,3.14159,0
5.65846,6.28893,4.59657,0.846555,3.14159,0
5.67854,6.27152,4.59689,0.886724,3.14159,0
5.69766,6.25421,4.59724,0.924958,3.14159,0
5.71593,6.23698,4.59762,0.961496,3.14159,0
5.73344,6.21984,4.59802,0.996524,3.14159,0
5.75028,6.20278,4.59846,1.0302,3.14159,0
5.76726,6.18581,4.59892,1,3.14159,0
5.78416,6.16892,4.5994,1,3.14159,0
5.80097,6.15211,4.59991,1,3.14159,0
5.81771,6.13538,4.60045,1,3.14159,0
5.83438,6.11872,4.60101,1,3.14159,0
5.85096,6.10215,4.6016,1,3.14159,0
5.86747,6.08565,4.60221,1,3.14159,0
5.88391,6.06922,4.60285,1,3.14159,0
5.90028,6.05287,4.6035,1,3.14159,0
5.91657,6.03659,4.60419,1,3.14159,0
5.9328,6.02038,4.60489,1,3.14159,0
5.94895,6.00424,4.60562,1,3.14159,0
5.96504,5.98817,4.60637,1,3.14159,0
5.98107,5.97216,4.60714,1,3.14159,0
5.99703,5.95622,4.60793,1,3.14159,0
6.01292,5.94035,4.60874,1,3.14159,0
6.02875,5.92454,4.60957,1,3.14159,0
6.04453,5.90879,4.61042,1,3.14159,0
6.06024,5.8931,4.61129,1,3.14159,0
6.07589,5.87747,4.61218,1,3.14159,0
6.09149,5.8619,4.61309,1,3.14159,0
6.10703,5.84638,4.61402,1,3.14159,0
6.12252,5.83093,4.61497,1,3.14159,0
6.13795,5.81552,4.61593,1,3.14159,0
6.15334,5.80017,4.61691,1,3.14159,0
6.16867,5.78487,4.61791,1,3.14159,0
6.18395,5.76962,4.61892,1,3.14159,0
6.19918,5.75443,4.61995,1,3.14159,0
6.21437,5.73928,4.62099,1,3.14159,0
6.22951,5.72417,4.62205,1,3.14159,0
6.24461,5.70912,4.62313,1,3.14159,0
6.25966,5.6941,4.62421,1,3.14159,0
6.27467,5.67913,4.62532,1,3.14159,0
6.28964,5.6642,4.62643,1,3.14159,0
6.30457,5.64932,4.62756,1,3.14159,0
6.31946,5.63447,4.6287,1,3.14159,0
6.33431,5.61966,4.62986,1,3.14159,0
6.34913,5.60489,4.63102,1,3.14159,0
6.36392,5.59015,4.6322,1,3.14159,0
6.37867,5.57545,4.63339,1,3.14159,0
6.39339,5.56078,4.63458,1,3.14159,0
6.40807,5.54614,4.63579,1,3.14159,0
6.42273,5.53153,4.63701,1,3.14159,0
6.43736,5.51696,4.63824,1,3.14159,0
6.45196,5.50241,4.63948,1,3.14159,0
6.46654,5.48788,4.64072,1,3.14159,0
6.48109,5.47339,4.64198,1,3.14159,0
6.49562,5.45891,4.64324,1,3.14159,0
6.51012,5.44447,4.64451,1,3.14159,0
6.5246,5.43004,4.64578,1,3.14159,0
6.53907,5.41563,4.64707,1,3.14159,0
6.55351,5.40125,4.64836,1,3.14159,0
6.56794,5.38688,4.64965,1,3.14159,0
6.58235,5.37252,4.65095,1,3.14159,0
6.59675,5.35819,4.65226,1,3.14159,0
6.61113,5.34387,4.65357,1,3.14159,0
6.62549,5.32956,4.65488,1,3.14159,0
6.63985,5.31526,4.6562,1,3.14159,0
6.6542,5.30097,4.65752,1,3.14159,0
6.66854,5.2867,4.65884,1,3.14159,0
6.68287,5.27243,4.66017,1,3.14159,0
6.69719,5.25817,4.6615,1,3.14159,0
6.71151,5.24391,4.66283,1,3.14159,0
6.72582,5.22966,4.66417,1,3.14159,0
6.74013,5.21541,4.6655,1,3.14159,0
6.75445,5.20116,4.66683,1,3.14159,0
6.76875,5.18692,4.66817,1,3.14159,0
6.78306,5.17267,4.6695,1,3.14159,0
6.79737,5.15842,4.67083,1,3.14159,0
6.81169,5.14417,4.67217,1,3.14159,0
6.82601,5.12991,4.6735,1,3.14159,0
6.84033,5.11565,4.67483,1,3.14159,0
6.85466,5.10138,4.67615,1,3.14159,0
6.869,5.08711,4.67748,1,3.14159,0
6.88335,5.07282,4.6788,1,3.14159,0
6.8977,5.05852,4.68012,1,3.14159,0
6.91207,5.04421,4.68143,1,3.14159,0
6.92645,5.02989,4.68274,1,3.14159,0
6.94085,5.01556,4.68405,1,3.14159,0
6.95526,5.0012,4.68535,1,3.14159,0
6.96969,4.98684,4.68664,1,3.14159,0
6.98413,4.97245,4.68793,1,3.14159,0
6.9986,4.95804,4.68922,1,3.14159,0
7.01308,4.94361,4.69049,1,3.14159,0
7.02758,4.92917,4.69176,1,3.14159,0
7.04211,4.91469,4.69302,1,3.14159,0
7.05666,4.9002,4.69428,1,3.14159,0
7.07124,4.88567,4.69552,1,3.14159,0
7.08584,4.87112,4.69676,1,3.14159,0
7.10047,4.85655,4.69799,1,3.14159,0
7.11513,4.84194,4.69921,1,3.14159,0
7.12981,4.8273,4.70042,1,3.14159,0
7.14453,4.81263,4.70161,1,3.14159,0
7.15928,4.79793,4.7028,1,3.14159,0
7.17406,4.78319,4.70398,1,3.14159,0
7.18888,4.76842,4.70514,1,3.14159,0
7.20374,4.75361,4.7063,1,3.14159,0
7.21863,4.73876,4.70744,1,3.14159,0
7.23356,4.72388,4.70857,1,3.14159,0
7.24853,4.70895,4.70968,1,3.14159,0
7.26354,4.69398,4.71078,1,3.14159,0
7.27859,4.67897,4.71187,1,3.14159,0
7.29369,4.66391,4.71295,1,3.14159,0
7.30883,4.6488,4.71401,1,3.14159,0
7.32401,4.63365,4.71505,1,3.14159,0
7.33925,4.61846,4.71608,1,3.14159,0
7.35453,4.60321,4.71709,1,3.14159,0
7.36986,4.58791,4.71809,1,3.14159,0
7.38524,4.57256,4.71907,1,3.14159,0
7.40068,4.55715,4.72003,1,3.14159,0
7.41616,4.5417,4.72098,1,3.14159,0
7.43171,4.52618,4.72191,1,3.14159,0
7.4473,4.51061,4.72281,1,3.14159,0
7.46296,4.49498,4.72371,1,3.14159,0
7.47867,4.47929,4.72458,1,3.14159,0
7.49444,4.46354,4.72543,1,3.14159,0
7.51028,4.44773,4.72626,1,3.14159,0
7.52617,4.43186,4.72707,1,3.14159,0
7.54213,4.41592,4.72786,1,3.14159,0
7.55815,4.39991,4.72863,1,3.14159,0
7.57424,4.38384,4.72938,1,3.14159,0
7.5904,4.3677,4.73011,1,3.14159,0
7.60662,4.35149,4.73081,1,3.14159,0
7.62292,4.33521,4.73149,1,3.14159,0
7.63929,4.31886,4.73215,1,3.14159,0
7.65572,4.30243,4.73279,1,3.14159,0
7.67224,4.28593,4.7334,1,3.14159,0
7.68882,4.26936,4.73399,1,3.14159,0
7.70548,4.2527,4.73455,1,3.14159,0
7.72222,4.23597,4.73509,1,3.14159,0
7.73904,4.21916,4.7356,1,3.14159,0
7.75594,4.20227,4.73608,1,3.14159,0
7.77292,4.1853,4.73654,1,3.14159,0
7.78998,4.16824,4.73697,1,3.14159,0
7.80713,4.1511,4.73738,1,3.14159,0
7.82436,4.13387,4.73776,1,3.14159,0
7.84168,4.11656,4.73811,1,3.14159,0
7.85908,4.09915,4.73843,1,3.14159,0
7.87658,4.08166,4.73872,1,3.14159,0
7.89416,4.06408,4.73899,1,3.14159,0
7.91184,4.04641,4.73922,1,3.14159,0
7.92961,4.02864,4.73942,1,3.14159,0
7.94747,4.01078,4.7396,1,3.14159,0
7.96543,3.99282,4.73974,1,3.14159,0
7.98348,3.97476,4.73985,1,3.14159,0
8.00164,3.95661,4.73993,1,3.14159,0
8.01989,3.93835,4.73998,1,3.14159,0
8.03825,3.92,4.74,1,3.14159,16
8.05986,3.89839,4.74002,1,3.14159,0
8.08121,3.87704,4.74009,1,3.14159,0
8.10231,3.85594,4.74021,1,3.14159,0
8.12315,3.83509,4.74037,1,3.14159,0
8.14376,3.81449,4.74058,1,3.14159,0
8.16412,3.79413,4.74083,1,3.14159,0
8.18424,3.77401,4.74113,1,3.14159,0
8.20413,3.75413,4.74147,1,3.14159,0
8.22379,3.73447,4.74186,1,3.14159,0
8.24322,3.71505,4.74229,1,3.14159,0
8.26242,3.69585,4.74276,1,3.14159,0
8.28141,3.67686,4.74327,1,3.14159,0
8.30019,3.6581,4.74383,1,3.14159,0
8.31875,3.63955,4.74442,1,3.14159,0
8.3371,3.6212,4.74506,1,3.14159,0
8.35525,3.60307,4.74574,1,3.14159,0
8.3732,3.58513,4.74646,1,3.14159,0
8.39096,3.56739,4.74722,1,3.14159,0
8.40852,3.54985,4.74801,1,3.14159,0
8.42589,3.5325,4.74885,1,3.14159,0
8.44308,3.51533,4.74972,1,3.14159,0
8.46009,3.49835,4.75063,1,3.14159,0
8.47692,3.48154,4.75158,1,3.14159,0
8.49358,3.46491,4.75256,1,3.14159,0
8.51006,3.44846,4.75359,1,3.14159,0
8.52638,3.43217,4.75464,1,3.14159,0
8.54254,3.41605,4.75573,1,3.14159,0
8.55855,3.40009,4.75686,1,3.14159,0
8.57439,3.38428,4.75803,1,3.14159,0
8.59009,3.36863,4.75922,1,3.14159,0
8.60564,3.35313,4.76045,1,3.14159,0
8.62105,3.33777,4.76171,1,3.14159,0
8.63632,3.32256,4.76301,1,3.14159,0
8.65145,3.30749,4.76434,1,3.14159,0
8.66645,3.29255,4.7657,1,3.14159,0
8.68132,3.27774,4.76709,1,3.14159,0
8.69607,3.26306,4.76851,1,3.14159,0
8.7107,3.2485,4.76996,1,3.14159,0
8.72522,3.23406,4.77144,1,3.14159,0
8.73962,3.21974,4.77296,1,3.14159,0
8.75391,3.20553,4.7745,1,3.14159,0
8.7681,3.19143,4.77607,1,3.14159,0
8.78218,3.17744,4.77766,1,3.14159,0
8.79617,3.16354,4.77929,1,3.14159,0
8.81006,3.14975,4.78094,1,3.14159,0
8.82387,3.13605,4.78262,1,3.14159,0
8.83758,3.12244,4.78433,1,3.14159,0
8.85122,3.10891,4.78606,1,3.14159,0
8.86477,3.09547,4.78781,1,3.14159,0
8.87825,3.08211,4.7896,1,3.14159,0
8.89166,3.06882,4.7914,1,3.14159,0
8.905,3.05561,4.79323,1,3.14159,0
8.91828,3.04246,4.79509,1,3.14159,0
8.9315,3.02938,4.79696,1,3.14159,0
8.94466,3.01636,4.79886,1,3.14159,0
8.95777,3.00339,4.80078,1,3.14159,0
8.97082,2.99048,4.80273,1,3.14159,0
8.98384,2.97762,4.80469,1,3.14159,0
8.99681,2.9648,4.80668,1,3.14159,0
9.00974,2.95202,4.80868,1,3.14159,0
9.02263,2.93929,4.81071,1,3.14159,0
9.0355,2.92659,4.81276,1,3.14159,0
9.04834,2.91391,4.81482,1,3.14159,0
9.06115,2.90127,4.8169,1,3.14159,0
9.07394,2.88865,4.81901,1,3.14159,0
9.08672,2.87605,4.82112,1,3.14159,0
9.09949,2.86347,4.82326,1,3.14159,0
9.11224,2.85089,4.82541,1,3.14159,0
9.12499,2.83833,4.82758,1,3.14159,0
9.13774,2.82577,4.82977,1,3.14159,0
9.15049,2.81321,4.83197,1,3.14159,0
9.16324,2.80065,4.83418,1,3.14159,0
9.176,2.78809,4.83641,1,3.14159,0
9.18878,2.77551,4.83866,1,3.14159,0
9.20157,2.76292,4.84091,1,3.14159,0
9.21438,2.75031,4.84318,1,3.14159,0
9.22721,2.73769,4.84547,1,3.14159,0
9.24007,2.72503,4.84776,1,3.14159,0
9.25296,2.71235,4.85007,1,3.14159,0
9.26588,2.69964,4.85239,1,3.14159,0
9.27884,2.68689,4.85472,1,3.14159,0
9.29185,2.6741,4.85705,1,3.14159,0
9.30489,2.66127,4.8594,1,3.14159,0
9.31799,2.64839,4.86176,1,3.14159,0
9.33113,2.63546,4.86413,1,3.14159,0
9.34433,2.62247,4.86651,1,3.14159,0
9.35759,2.60943,4.86889,1,3.14159,0
9.37091,2.59632,4.87128,1,3.14159,0
9.3843,2.58315,4.87368,1,3.14159,0
9.39776,2.56991,4.87609,1,3.14159,0
9.41129,2.5566,4.8785,1,3.14159,0
9.4249,2.54321,4.88092,1,3.14159,0
9.43858,2.52974,4.88334,1,3.14159,0
9.45235,2.51618,4.88577,1,3.14159,0
9.46621,2.50254,4.8882,1,3.14159,0
9.48016,2.4888,4.89064,1,3.14159,0
9.4942,2.47497,4.89308,1,3.14159,0
9.50835,2.46104,4.89552,1,3.14159,0
9.52259,2.44701,4.89797,1,3.14159,0
9.53694,2.43287,4.90042,1,3.14159,0
9.5514,2.41862,4.90287,1,3.14159,0
9.56597,2.40426,4.90532,1,3.14159,0
9.58065,2.38978,4.90777,1,3.14159,0
9.59546,2.37518,4.91022,1,3.14159,0
9.61039,2.36045,4.91267,1,3.14159,0
9.62545,2.3456,4.91512,1,3.14159,0
9.64063,2.33061,4.91757,1,3.14159,0
9.65596,2.31549,4.92002,1,3.14159,0
9.67141,2.30022,4.92247,1,3.14159,0
9.68701,2.28481,4.92491,1,3.14159,0
9.70276,2.26926,4.92736,1,3.14159,0
9.71865,2.25355,4.92979,1,3.14159,0
9.7347,2.23769,4.93223,1,3.14159,0
9.7509,2.22167,4.93466,1,3.14159,0
9.76727,2.20549,4.93709,1,3.14159,0
9.78379,2.18914,4.93951,1,3.14159,0
9.80049,2.17263,4.94192,1,3.14159,0
9.81735,2.15594,4.94433,1,3.14159,0
9.83439,2.13907,4.94673,1,3.14159,0
9.8516,2.12202,4.94913,1,3.14159,0
9.869,2.10479,4.95152,1,3.14159,0
9.88658,2.08737,4.9539,1,3.14159,0
9.90436,2.06975,4.95627,1,3.14159,0
9.92232,2.05194,4.95863,1,3.14159,0
9.94048,2.03394,4.96099,1,3.14159,0
9.95919,2.01572,4.96333,0.962577,3.14159,0
9.97888,1.99731,4.96566,0.923197,3.14159,0
9.99969,1.97868,4.96799,0.88159,3.14159,0
10.0218,1.95984,4.9703,0.837416,3.14159,0
