time,x_pos,y_pos,velocity,rotation,action
1.40904,5.14695,0.785419,2,3.14159,0
1.41573,5.13389,0.782586,2,3.14159,0
1.42241,5.12082,0.779824,2,3.14159,0
1.42908,5.10774,0.777133,2,3.14159,0
1.43576,5.09465,0.774513,2,3.14159,0
1.44243,5.08155,0.771961,2,3.14159,0
1.4491,5.06844,0.769477,2,3.14159,0
1.45578,5.05531,0.767061,2,3.14159,0
1.46245,5.04217,0.764711,2,3.14159,0
1.46913,5.02901,0.762427,2,3.14159,0
1.47581,5.01584,0.760207,2,3.14159,0
1.48249,5.00266,0.758051,2,3.14159,0
1.48917,4.98945,0.755957,2,3.14159,0
1.49586,4.97623,0.753925,2,3.14159,0
1.50255,4.96299,0.751954,2,3.14159,0
1.50925,4.94974,0.750043,2,3.14159,0
1.51595,4.93646,0.74819,2,3.14159,0
1.52266,4.92316,0.746396,2,3.14159,0
1.52938,4.90985,0.744659,2,3.14159,0
1.5361,4.89651,0.742978,2,3.14159,0
1.54283,4.88315,0.741352,2,3.14159,0
1.54957,4.86976,0.73978,2,3.14159,0
1.55631,4.85635,0.738262,2,3.14159,0
1.56307,4.84292,0.736797,2,3.14159,0
1.56983,4.82946,0.735383,2,3.14159,0
1.57661,4.81598,0.734019,2,3.14159,0
1.5834,4.80247,0.732706,2,3.14159,0
1.59019,4.78893,0.731441,2,3.14159,0
1.597,4.77537,0.730224,2,3.14159,0
1.60383,4.76178,0.729054,2,3.14159,0
1.61066,4.74815,0.72793,2,3.14159,0
1.61751,4.7345,0.726851,2,3.14159,0
1.62437,4.72082,0.725816,2,3.14159,0
1.63125,4.7071,0.724824,2,3.14159,0
1.63814,4.69335,0.723875,2,3.14159,0
1.64504,4.67957,0.722968,2,3.14159,0
1.65196,4.66576,0.7221,2,3.14159,0
1.6589,4.65191,0.721273,2,3.14159,0
1.66585,4.63803,0.720483,2,3.14159,0
1.67282,4.62411,0.719732,2,3.14159,0
1.67981,4.61016,0.719017,2,3.14159,0
1.68681,4.59616,0.718339,2,3.14159,0
1.69383,4.58213,0.717695,2,3.14159,0
1.70087,4.56807,0.717085,2,3.14159,0
1.70793,4.55396,0.716509,2,3.14159,0
1.71501,4.53981,0.715964,2,3.14159,0
1.72211,4.52562,0.715451,2,3.14159,0
1.72923,4.51139,0.714968,2,3.14159,0
1.73637,4.49712,0.714514,2,3.14159,0
1.74353,4.48281,0.714089,2,3.14159,0
1.75071,4.46845,0.713692,2,3.14159,0
1.75791,4.45405,0.713321,2,3.14159,0
1.76514,4.4396,0.712976,2,3.14159,0
